2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_info.py:_probe_git():188] Probing git done
2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_info.py:probe():240] Probing system done
2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T05:05:43.232165', 'startedAt': '2023-06-23T05:05:42.677780', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.462583333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.478, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 3.586, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.197, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.1934700012207}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 14:05:43,241 INFO    HandlerThread:54874 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 14:05:43,241 INFO    HandlerThread:54874 [system_monitor.py:probe():214] Publishing system info
2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 14:05:43,241 DEBUG   HandlerThread:54874 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 14:05:44,144 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-summary.json
2023-06-23 14:05:44,144 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/requirements.txt
2023-06-23 14:05:44,145 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/conda-environment.yaml
2023-06-23 14:05:48,066 DEBUG   HandlerThread:54874 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-23 14:05:48,066 INFO    HandlerThread:54874 [system_monitor.py:probe():216] Finished publishing system info
2023-06-23 14:05:48,070 DEBUG   SenderThread:54874 [sender.py:send():375] send: files
2023-06-23 14:05:48,070 INFO    SenderThread:54874 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-23 14:05:48,071 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:05:48,073 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:05:48,073 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:05:48,145 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/conda-environment.yaml
2023-06-23 14:05:48,145 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-metadata.json
2023-06-23 14:05:48,300 DEBUG   SenderThread:54874 [sender.py:send():375] send: telemetry
2023-06-23 14:05:48,666 INFO    wandb-upload_0:54874 [upload_job.py:push():137] Uploaded file /tmp/tmpngud28yuwandb/ttcmy8es-wandb-metadata.json
2023-06-23 14:05:53,301 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:05:58,301 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:06:03,073 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:06:03,074 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:06:03,149 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:04,288 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:06:05,149 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:07,138 DEBUG   SenderThread:54874 [sender.py:send():375] send: exit
2023-06-23 14:06:07,138 INFO    SenderThread:54874 [sender.py:send_exit():598] handling exit code: 1
2023-06-23 14:06:07,138 INFO    SenderThread:54874 [sender.py:send_exit():600] handling runtime: 23
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:send_exit():606] send defer
2023-06-23 14:06:07,139 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,139 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-23 14:06:07,139 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 1
2023-06-23 14:06:07,139 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,139 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-23 14:06:07,139 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-23 14:06:07,139 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 2
2023-06-23 14:06:07,139 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,139 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-23 14:06:07,139 INFO    HandlerThread:54874 [system_monitor.py:finish():190] Stopping system monitor
2023-06-23 14:06:07,139 INFO    HandlerThread:54874 [interfaces.py:finish():202] Joined cpu monitor
2023-06-23 14:06:07,140 DEBUG   SystemMonitor:54874 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-23 14:06:07,140 INFO    HandlerThread:54874 [interfaces.py:finish():202] Joined disk monitor
2023-06-23 14:06:07,140 DEBUG   SystemMonitor:54874 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-23 14:06:07,140 DEBUG   SystemMonitor:54874 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-23 14:06:07,150 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-summary.json
2023-06-23 14:06:07,150 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:07,156 INFO    HandlerThread:54874 [interfaces.py:finish():202] Joined gpu monitor
2023-06-23 14:06:07,156 INFO    HandlerThread:54874 [interfaces.py:finish():202] Joined memory monitor
2023-06-23 14:06:07,156 INFO    HandlerThread:54874 [interfaces.py:finish():202] Joined network monitor
2023-06-23 14:06:07,157 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 3
2023-06-23 14:06:07,157 DEBUG   SenderThread:54874 [sender.py:send():375] send: stats
2023-06-23 14:06:07,157 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,157 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-23 14:06:07,157 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 4
2023-06-23 14:06:07,157 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,157 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-23 14:06:07,157 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-23 14:06:07,157 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 5
2023-06-23 14:06:07,157 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,158 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-23 14:06:07,158 DEBUG   SenderThread:54874 [sender.py:send():375] send: summary
2023-06-23 14:06:07,158 INFO    SenderThread:54874 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:06:07,158 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,158 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-23 14:06:07,158 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 6
2023-06-23 14:06:07,158 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,158 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-23 14:06:07,158 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,158 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-23 14:06:07,161 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:06:07,417 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 7
2023-06-23 14:06:07,418 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:07,418 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-23 14:06:07,418 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:07,418 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-23 14:06:08,138 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:06:08,150 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-summary.json
2023-06-23 14:06:08,150 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:08,150 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/config.yaml
2023-06-23 14:06:09,151 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:09,420 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 8
2023-06-23 14:06:09,420 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:06:09,420 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:09,420 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-23 14:06:09,420 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:09,420 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-23 14:06:09,425 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 9
2023-06-23 14:06:09,425 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:09,425 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-23 14:06:09,425 DEBUG   SenderThread:54874 [sender.py:send():375] send: artifact
2023-06-23 14:06:10,151 INFO    Thread-12 :54874 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:10,373 INFO    SenderThread:54874 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'digest': 'ba055d3aca27a2f986f2b4eb1928af82', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE4MTE4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-23 14:06:10,373 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:10,373 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-23 14:06:10,373 INFO    SenderThread:54874 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-23 14:06:11,152 INFO    SenderThread:54874 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files
2023-06-23 14:06:11,152 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log output.log
2023-06-23 14:06:11,152 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/config.yaml config.yaml
2023-06-23 14:06:11,152 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-metadata.json wandb-metadata.json
2023-06-23 14:06:11,155 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/requirements.txt requirements.txt
2023-06-23 14:06:11,155 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/conda-environment.yaml conda-environment.yaml
2023-06-23 14:06:11,155 INFO    SenderThread:54874 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-summary.json wandb-summary.json
2023-06-23 14:06:11,158 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 10
2023-06-23 14:06:11,161 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:11,161 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-23 14:06:11,163 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:11,163 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-23 14:06:11,163 INFO    SenderThread:54874 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:06:11,696 INFO    wandb-upload_0:54874 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/output.log
2023-06-23 14:06:11,729 INFO    wandb-upload_2:54874 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/requirements.txt
2023-06-23 14:06:11,833 INFO    wandb-upload_4:54874 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/wandb-summary.json
2023-06-23 14:06:11,992 INFO    wandb-upload_3:54874 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/conda-environment.yaml
2023-06-23 14:06:12,014 INFO    wandb-upload_1:54874 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/files/config.yaml
2023-06-23 14:06:12,215 INFO    Thread-11 :54874 [sender.py:transition_state():626] send defer: 11
2023-06-23 14:06:12,215 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:12,215 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-23 14:06:12,215 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:12,216 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-23 14:06:12,216 INFO    SenderThread:54874 [file_pusher.py:join():172] waiting for file pusher
2023-06-23 14:06:12,216 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 12
2023-06-23 14:06:12,216 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:12,216 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-23 14:06:12,216 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:12,216 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-23 14:06:12,419 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 13
2023-06-23 14:06:12,419 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:12,419 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-23 14:06:12,419 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:12,419 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-23 14:06:12,419 INFO    SenderThread:54874 [sender.py:transition_state():626] send defer: 14
2023-06-23 14:06:12,420 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:06:12,420 DEBUG   SenderThread:54874 [sender.py:send():375] send: final
2023-06-23 14:06:12,420 INFO    HandlerThread:54874 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-23 14:06:12,420 DEBUG   SenderThread:54874 [sender.py:send():375] send: footer
2023-06-23 14:06:12,420 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: defer
2023-06-23 14:06:12,420 INFO    SenderThread:54874 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-23 14:06:12,420 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:06:12,420 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: server_info
2023-06-23 14:06:12,420 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:06:12,421 DEBUG   SenderThread:54874 [sender.py:send_request():402] send_request: server_info
2023-06-23 14:06:12,422 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: get_summary
2023-06-23 14:06:12,422 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-23 14:06:12,599 INFO    MainThread:54874 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-23 14:06:12,599 INFO    MainThread:54874 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-23 14:06:12,599 INFO    MainThread:54874 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-23 14:06:12,599 DEBUG   HandlerThread:54874 [handler.py:handle_request():144] handle_request: shutdown
2023-06-23 14:06:12,599 INFO    HandlerThread:54874 [handler.py:finish():845] shutting down handler
2023-06-23 14:06:13,421 INFO    WriterThread:54874 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140542-7xr8wr46/run-7xr8wr46.wandb
2023-06-23 14:06:13,599 INFO    SenderThread:54874 [sender.py:finish():1550] shutting down sender
2023-06-23 14:06:13,599 INFO    SenderThread:54874 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:06:13,599 INFO    SenderThread:54874 [file_pusher.py:join():172] waiting for file pusher
