2023-06-06 12:05:21,758 INFO    SystemMonitor:8097 [interfaces.py:start():190] Started gpu monitoring
2023-06-06 12:05:21,759 INFO    SystemMonitor:8097 [interfaces.py:start():190] Started memory monitoring
2023-06-06 12:05:21,760 INFO    SystemMonitor:8097 [interfaces.py:start():190] Started network monitoring
2023-06-06 12:05:21,768 DEBUG   HandlerThread:8097 [system_info.py:probe():195] Probing system
2023-06-06 12:05:21,771 DEBUG   HandlerThread:8097 [system_info.py:_probe_git():180] Probing git
2023-06-06 12:05:21,776 DEBUG   HandlerThread:8097 [system_info.py:_probe_git():188] Probing git done
2023-06-06 12:05:21,776 DEBUG   HandlerThread:8097 [system_info.py:probe():240] Probing system done
2023-06-06 12:05:21,776 DEBUG   HandlerThread:8097 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-43-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-06T03:05:21.768920', 'startedAt': '2023-06-06T03:05:21.136391', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': '401394578a6a0e2dd43b5b16c2ca6899992d8ab2'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.1469166666666664, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.75, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.703, 'min': 2200.0, 'max': 3700.0}, {'current': 4.343, 'min': 2200.0, 'max': 3700.0}, {'current': 3.932, 'min': 2200.0, 'max': 3700.0}, {'current': 4.47, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.233, 'min': 2200.0, 'max': 3700.0}, {'current': 4.077, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 145.663330078125}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-06-06 12:05:21,776 INFO    HandlerThread:8097 [system_monitor.py:probe():211] Finished collecting system info
2023-06-06 12:05:21,776 INFO    HandlerThread:8097 [system_monitor.py:probe():214] Publishing system info
2023-06-06 12:05:21,776 DEBUG   HandlerThread:8097 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-06 12:05:21,777 DEBUG   HandlerThread:8097 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-06 12:05:21,777 DEBUG   HandlerThread:8097 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-06 12:05:22,675 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/conda-environment.yaml
2023-06-06 12:05:22,675 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/requirements.txt
2023-06-06 12:05:22,675 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-summary.json
2023-06-06 12:05:26,576 DEBUG   HandlerThread:8097 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-06 12:05:26,576 INFO    HandlerThread:8097 [system_monitor.py:probe():216] Finished publishing system info
2023-06-06 12:05:26,580 DEBUG   SenderThread:8097 [sender.py:send():375] send: files
2023-06-06 12:05:26,580 INFO    SenderThread:8097 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-06 12:05:26,581 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:26,583 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 12:05:26,584 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: stop_status
2023-06-06 12:05:26,675 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/conda-environment.yaml
2023-06-06 12:05:26,675 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-metadata.json
2023-06-06 12:05:26,798 DEBUG   SenderThread:8097 [sender.py:send():375] send: telemetry
2023-06-06 12:05:27,198 INFO    wandb-upload_0:8097 [upload_job.py:push():137] Uploaded file /tmp/tmpk17o0ehqwandb/u1fehdv0-wandb-metadata.json
2023-06-06 12:05:31,799 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:36,799 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:41,584 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 12:05:41,584 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: stop_status
2023-06-06 12:05:41,678 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:42,771 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:43,679 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:45,679 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:46,679 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:47,680 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:48,192 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:48,680 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:49,019 DEBUG   SenderThread:8097 [sender.py:send():375] send: exit
2023-06-06 12:05:49,019 INFO    SenderThread:8097 [sender.py:send_exit():598] handling exit code: 1
2023-06-06 12:05:49,019 INFO    SenderThread:8097 [sender.py:send_exit():600] handling runtime: 27
2023-06-06 12:05:49,019 INFO    SenderThread:8097 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 12:05:49,019 INFO    SenderThread:8097 [sender.py:send_exit():606] send defer
2023-06-06 12:05:49,019 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,019 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-06 12:05:49,019 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,020 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-06 12:05:49,020 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 1
2023-06-06 12:05:49,020 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,020 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-06 12:05:49,020 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,020 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-06 12:05:49,020 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 2
2023-06-06 12:05:49,020 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,020 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-06 12:05:49,020 INFO    HandlerThread:8097 [system_monitor.py:finish():190] Stopping system monitor
2023-06-06 12:05:49,020 DEBUG   SystemMonitor:8097 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-06 12:05:49,020 INFO    HandlerThread:8097 [interfaces.py:finish():202] Joined cpu monitor
2023-06-06 12:05:49,020 DEBUG   SystemMonitor:8097 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-06 12:05:49,020 INFO    HandlerThread:8097 [interfaces.py:finish():202] Joined disk monitor
2023-06-06 12:05:49,020 DEBUG   SystemMonitor:8097 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-06 12:05:49,035 INFO    HandlerThread:8097 [interfaces.py:finish():202] Joined gpu monitor
2023-06-06 12:05:49,035 INFO    HandlerThread:8097 [interfaces.py:finish():202] Joined memory monitor
2023-06-06 12:05:49,036 INFO    HandlerThread:8097 [interfaces.py:finish():202] Joined network monitor
2023-06-06 12:05:49,036 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 3
2023-06-06 12:05:49,036 DEBUG   SenderThread:8097 [sender.py:send():375] send: stats
2023-06-06 12:05:49,036 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,036 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-06 12:05:49,036 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 4
2023-06-06 12:05:49,036 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,036 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-06 12:05:49,036 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-06 12:05:49,036 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 5
2023-06-06 12:05:49,037 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,037 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-06 12:05:49,037 DEBUG   SenderThread:8097 [sender.py:send():375] send: summary
2023-06-06 12:05:49,037 INFO    SenderThread:8097 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 12:05:49,037 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,037 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-06 12:05:49,037 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 6
2023-06-06 12:05:49,037 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,037 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-06 12:05:49,037 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,037 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-06 12:05:49,040 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 12:05:49,287 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 7
2023-06-06 12:05:49,287 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:49,287 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-06 12:05:49,287 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:49,287 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-06 12:05:49,680 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:49,681 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/config.yaml
2023-06-06 12:05:49,681 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-summary.json
2023-06-06 12:05:50,019 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 12:05:50,681 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:51,681 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:52,077 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 8
2023-06-06 12:05:52,078 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 12:05:52,078 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:52,078 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-06 12:05:52,078 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:52,078 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-06 12:05:52,082 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 9
2023-06-06 12:05:52,082 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:52,082 DEBUG   SenderThread:8097 [sender.py:send():375] send: artifact
2023-06-06 12:05:52,082 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-06 12:05:52,682 INFO    Thread-12 :8097 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:53,170 INFO    SenderThread:8097 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDc0NzI5NjYy', 'digest': '17b76ed8ed9060a4cfd52504cca238d5', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjczNDIyOTY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc0NzI5NjYy', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-06 12:05:53,170 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:53,170 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-06 12:05:53,170 INFO    SenderThread:8097 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-06 12:05:53,682 INFO    SenderThread:8097 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files
2023-06-06 12:05:53,683 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log output.log
2023-06-06 12:05:53,683 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/config.yaml config.yaml
2023-06-06 12:05:53,683 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-metadata.json wandb-metadata.json
2023-06-06 12:05:53,683 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/requirements.txt requirements.txt
2023-06-06 12:05:53,683 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/conda-environment.yaml conda-environment.yaml
2023-06-06 12:05:53,685 INFO    SenderThread:8097 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-summary.json wandb-summary.json
2023-06-06 12:05:53,686 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 10
2023-06-06 12:05:53,686 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:53,688 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-06 12:05:53,690 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:53,691 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-06 12:05:53,691 INFO    SenderThread:8097 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 12:05:54,206 INFO    wandb-upload_1:8097 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/config.yaml
2023-06-06 12:05:54,335 INFO    wandb-upload_4:8097 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/wandb-summary.json
2023-06-06 12:05:54,349 INFO    wandb-upload_3:8097 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/conda-environment.yaml
2023-06-06 12:05:54,531 INFO    wandb-upload_0:8097 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/output.log
2023-06-06 12:05:55,019 INFO    wandb-upload_2:8097 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/files/requirements.txt
2023-06-06 12:05:55,021 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: keepalive
2023-06-06 12:05:55,220 INFO    Thread-11 :8097 [sender.py:transition_state():626] send defer: 11
2023-06-06 12:05:55,220 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:55,220 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-06 12:05:55,221 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:55,221 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-06 12:05:55,221 INFO    SenderThread:8097 [file_pusher.py:join():172] waiting for file pusher
2023-06-06 12:05:55,221 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 12
2023-06-06 12:05:55,221 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:55,221 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-06 12:05:55,221 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:55,221 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-06 12:05:55,440 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 13
2023-06-06 12:05:55,441 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:55,441 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-06 12:05:55,441 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:55,441 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-06 12:05:55,441 INFO    SenderThread:8097 [sender.py:transition_state():626] send defer: 14
2023-06-06 12:05:55,441 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: defer
2023-06-06 12:05:55,441 DEBUG   SenderThread:8097 [sender.py:send():375] send: final
2023-06-06 12:05:55,441 INFO    HandlerThread:8097 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-06 12:05:55,441 DEBUG   SenderThread:8097 [sender.py:send():375] send: footer
2023-06-06 12:05:55,442 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: defer
2023-06-06 12:05:55,442 INFO    SenderThread:8097 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-06 12:05:55,442 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 12:05:55,442 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: server_info
2023-06-06 12:05:55,442 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 12:05:55,442 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: get_summary
2023-06-06 12:05:55,443 DEBUG   SenderThread:8097 [sender.py:send_request():402] send_request: server_info
2023-06-06 12:05:55,445 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-06 12:05:55,643 INFO    MainThread:8097 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-06 12:05:55,644 INFO    MainThread:8097 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-06 12:05:55,644 INFO    MainThread:8097 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-06 12:05:55,644 DEBUG   HandlerThread:8097 [handler.py:handle_request():144] handle_request: shutdown
2023-06-06 12:05:55,644 INFO    HandlerThread:8097 [handler.py:finish():845] shutting down handler
2023-06-06 12:05:56,442 INFO    WriterThread:8097 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_120521-7cu30b4x/run-7cu30b4x.wandb
2023-06-06 12:05:56,644 INFO    SenderThread:8097 [sender.py:finish():1550] shutting down sender
2023-06-06 12:05:56,644 INFO    SenderThread:8097 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 12:05:56,644 INFO    SenderThread:8097 [file_pusher.py:join():172] waiting for file pusher
