2023-06-23 15:34:06,066 DEBUG   HandlerThread:64672 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T06:34:06.057465', 'startedAt': '2023-06-23T06:34:05.479172', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.0505833333333334, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.036, 'min': 2200.0, 'max': 3700.0}, {'current': 3.457, 'min': 2200.0, 'max': 3700.0}, {'current': 3.201, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.705, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.16, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.018, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.638, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.20726776123047}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 15:34:06,066 INFO    HandlerThread:64672 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 15:34:06,066 INFO    HandlerThread:64672 [system_monitor.py:probe():214] Publishing system info
2023-06-23 15:34:06,066 DEBUG   HandlerThread:64672 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 15:34:06,067 DEBUG   HandlerThread:64672 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 15:34:06,067 DEBUG   HandlerThread:64672 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 15:34:06,971 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/conda-environment.yaml
2023-06-23 15:34:06,971 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-summary.json
2023-06-23 15:34:06,972 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/requirements.txt
2023-06-23 15:34:10,885 DEBUG   HandlerThread:64672 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-23 15:34:10,886 INFO    HandlerThread:64672 [system_monitor.py:probe():216] Finished publishing system info
2023-06-23 15:34:10,890 DEBUG   SenderThread:64672 [sender.py:send():375] send: files
2023-06-23 15:34:10,890 INFO    SenderThread:64672 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-23 15:34:10,890 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 15:34:10,893 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 15:34:10,893 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: stop_status
2023-06-23 15:34:10,972 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/conda-environment.yaml
2023-06-23 15:34:10,972 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-metadata.json
2023-06-23 15:34:12,012 DEBUG   SenderThread:64672 [sender.py:send():375] send: telemetry
2023-06-23 15:34:12,632 INFO    wandb-upload_0:64672 [upload_job.py:push():137] Uploaded file /tmp/tmpejeirtkgwandb/016c56pw-wandb-metadata.json
2023-06-23 15:34:16,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 15:34:21,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 15:34:25,893 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 15:34:25,894 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: stop_status
2023-06-23 15:34:25,979 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:26,067 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 15:34:27,979 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:29,979 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:30,771 DEBUG   SenderThread:64672 [sender.py:send():375] send: exit
2023-06-23 15:34:30,771 INFO    SenderThread:64672 [sender.py:send_exit():598] handling exit code: 1
2023-06-23 15:34:30,771 INFO    SenderThread:64672 [sender.py:send_exit():600] handling runtime: 24
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:send_exit():606] send defer
2023-06-23 15:34:30,772 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,772 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-23 15:34:30,772 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 1
2023-06-23 15:34:30,772 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,772 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-23 15:34:30,772 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-23 15:34:30,772 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 2
2023-06-23 15:34:30,772 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,772 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-23 15:34:30,772 INFO    HandlerThread:64672 [system_monitor.py:finish():190] Stopping system monitor
2023-06-23 15:34:30,772 DEBUG   SystemMonitor:64672 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-23 15:34:30,772 INFO    HandlerThread:64672 [interfaces.py:finish():202] Joined cpu monitor
2023-06-23 15:34:30,772 DEBUG   SystemMonitor:64672 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-23 15:34:30,773 INFO    HandlerThread:64672 [interfaces.py:finish():202] Joined disk monitor
2023-06-23 15:34:30,773 DEBUG   SystemMonitor:64672 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-23 15:34:30,791 INFO    HandlerThread:64672 [interfaces.py:finish():202] Joined gpu monitor
2023-06-23 15:34:30,791 INFO    HandlerThread:64672 [interfaces.py:finish():202] Joined memory monitor
2023-06-23 15:34:30,791 INFO    HandlerThread:64672 [interfaces.py:finish():202] Joined network monitor
2023-06-23 15:34:30,791 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,791 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-23 15:34:30,791 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 3
2023-06-23 15:34:30,791 DEBUG   SenderThread:64672 [sender.py:send():375] send: stats
2023-06-23 15:34:30,791 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,791 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-23 15:34:30,792 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 4
2023-06-23 15:34:30,792 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,792 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-23 15:34:30,792 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 5
2023-06-23 15:34:30,792 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,792 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-23 15:34:30,792 DEBUG   SenderThread:64672 [sender.py:send():375] send: summary
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 15:34:30,792 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 6
2023-06-23 15:34:30,792 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:30,792 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-23 15:34:30,792 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:30,792 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-23 15:34:30,795 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 15:34:30,979 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-summary.json
2023-06-23 15:34:31,010 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 7
2023-06-23 15:34:31,010 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:31,010 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-23 15:34:31,010 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:31,010 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-23 15:34:31,772 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 15:34:31,980 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:31,980 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/config.yaml
2023-06-23 15:34:33,830 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 8
2023-06-23 15:34:33,830 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 15:34:33,830 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:33,830 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-23 15:34:33,830 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:33,830 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-23 15:34:33,834 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 9
2023-06-23 15:34:33,834 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:33,834 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-23 15:34:33,834 DEBUG   SenderThread:64672 [sender.py:send():375] send: artifact
2023-06-23 15:34:33,980 INFO    Thread-12 :64672 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:34,771 INFO    SenderThread:64672 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'digest': 'ba055d3aca27a2f986f2b4eb1928af82', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE4MTE4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-23 15:34:34,771 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:34,771 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-23 15:34:34,771 INFO    SenderThread:64672 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-23 15:34:34,981 INFO    SenderThread:64672 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files
2023-06-23 15:34:34,981 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log output.log
2023-06-23 15:34:34,981 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/config.yaml config.yaml
2023-06-23 15:34:34,981 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-metadata.json wandb-metadata.json
2023-06-23 15:34:34,981 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/requirements.txt requirements.txt
2023-06-23 15:34:34,983 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/conda-environment.yaml conda-environment.yaml
2023-06-23 15:34:34,983 INFO    SenderThread:64672 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-summary.json wandb-summary.json
2023-06-23 15:34:34,985 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 10
2023-06-23 15:34:34,987 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:34,988 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-23 15:34:34,990 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:34,990 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-23 15:34:34,990 INFO    SenderThread:64672 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 15:34:35,507 INFO    wandb-upload_3:64672 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/conda-environment.yaml
2023-06-23 15:34:35,561 INFO    wandb-upload_2:64672 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/requirements.txt
2023-06-23 15:34:35,573 INFO    wandb-upload_0:64672 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/output.log
2023-06-23 15:34:35,589 INFO    wandb-upload_1:64672 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/config.yaml
2023-06-23 15:34:35,602 INFO    wandb-upload_4:64672 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/files/wandb-summary.json
2023-06-23 15:34:35,802 INFO    Thread-11 :64672 [sender.py:transition_state():626] send defer: 11
2023-06-23 15:34:35,803 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:35,803 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-23 15:34:35,803 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:35,803 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-23 15:34:35,803 INFO    SenderThread:64672 [file_pusher.py:join():172] waiting for file pusher
2023-06-23 15:34:35,803 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 12
2023-06-23 15:34:35,803 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:35,803 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-23 15:34:35,803 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:35,803 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-23 15:34:36,011 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 13
2023-06-23 15:34:36,011 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:36,011 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-23 15:34:36,012 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:36,012 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-23 15:34:36,012 INFO    SenderThread:64672 [sender.py:transition_state():626] send defer: 14
2023-06-23 15:34:36,012 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:34:36,012 DEBUG   SenderThread:64672 [sender.py:send():375] send: final
2023-06-23 15:34:36,012 INFO    HandlerThread:64672 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-23 15:34:36,012 DEBUG   SenderThread:64672 [sender.py:send():375] send: footer
2023-06-23 15:34:36,012 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: defer
2023-06-23 15:34:36,012 INFO    SenderThread:64672 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-23 15:34:36,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 15:34:36,013 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 15:34:36,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: server_info
2023-06-23 15:34:36,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: get_summary
2023-06-23 15:34:36,013 DEBUG   SenderThread:64672 [sender.py:send_request():402] send_request: server_info
2023-06-23 15:34:36,013 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-23 15:34:36,194 INFO    MainThread:64672 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-23 15:34:36,194 INFO    MainThread:64672 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-23 15:34:36,194 INFO    MainThread:64672 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-23 15:34:36,195 DEBUG   HandlerThread:64672 [handler.py:handle_request():144] handle_request: shutdown
2023-06-23 15:34:36,195 INFO    HandlerThread:64672 [handler.py:finish():845] shutting down handler
2023-06-23 15:34:37,014 INFO    WriterThread:64672 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_153405-zac5sswm/run-zac5sswm.wandb
2023-06-23 15:34:37,194 INFO    SenderThread:64672 [sender.py:finish():1550] shutting down sender
2023-06-23 15:34:37,195 INFO    SenderThread:64672 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 15:34:37,195 INFO    SenderThread:64672 [file_pusher.py:join():172] waiting for file pusher
