2023-06-23 14:03:29,720 DEBUG   HandlerThread:54605 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T05:03:29.712052', 'startedAt': '2023-06-23T05:03:29.120485', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.799416666666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.145, 'min': 2200.0, 'max': 3700.0}, {'current': 3.701, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 3.712, 'min': 2200.0, 'max': 3700.0}, {'current': 3.913, 'min': 2200.0, 'max': 3700.0}, {'current': 4.64, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.19323348999023}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 14:03:29,720 INFO    HandlerThread:54605 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 14:03:29,720 INFO    HandlerThread:54605 [system_monitor.py:probe():214] Publishing system info
2023-06-23 14:03:29,720 DEBUG   HandlerThread:54605 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 14:03:29,721 DEBUG   HandlerThread:54605 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 14:03:29,721 DEBUG   HandlerThread:54605 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 14:03:30,623 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/requirements.txt
2023-06-23 14:03:30,623 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/conda-environment.yaml
2023-06-23 14:03:30,623 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-summary.json
2023-06-23 14:03:34,548 DEBUG   HandlerThread:54605 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-23 14:03:34,549 INFO    HandlerThread:54605 [system_monitor.py:probe():216] Finished publishing system info
2023-06-23 14:03:34,552 DEBUG   SenderThread:54605 [sender.py:send():375] send: files
2023-06-23 14:03:34,553 INFO    SenderThread:54605 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-23 14:03:34,553 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:03:34,556 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:03:34,556 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:03:34,624 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/conda-environment.yaml
2023-06-23 14:03:34,624 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-metadata.json
2023-06-23 14:03:34,779 DEBUG   SenderThread:54605 [sender.py:send():375] send: telemetry
2023-06-23 14:03:35,274 INFO    wandb-upload_0:54605 [upload_job.py:push():137] Uploaded file /tmp/tmpkz4b5bguwandb/4ffehjo8-wandb-metadata.json
2023-06-23 14:03:39,780 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:03:44,781 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:03:49,556 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:03:49,557 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:03:49,627 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:50,722 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:03:51,628 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:53,523 DEBUG   SenderThread:54605 [sender.py:send():375] send: exit
2023-06-23 14:03:53,523 INFO    SenderThread:54605 [sender.py:send_exit():598] handling exit code: 1
2023-06-23 14:03:53,523 INFO    SenderThread:54605 [sender.py:send_exit():600] handling runtime: 23
2023-06-23 14:03:53,523 INFO    SenderThread:54605 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:03:53,524 INFO    SenderThread:54605 [sender.py:send_exit():606] send defer
2023-06-23 14:03:53,524 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,524 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-23 14:03:53,524 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,524 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-23 14:03:53,524 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 1
2023-06-23 14:03:53,524 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,524 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-23 14:03:53,524 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,524 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-23 14:03:53,524 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 2
2023-06-23 14:03:53,524 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,524 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-23 14:03:53,524 INFO    HandlerThread:54605 [system_monitor.py:finish():190] Stopping system monitor
2023-06-23 14:03:53,524 DEBUG   SystemMonitor:54605 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-23 14:03:53,525 INFO    HandlerThread:54605 [interfaces.py:finish():202] Joined cpu monitor
2023-06-23 14:03:53,525 DEBUG   SystemMonitor:54605 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-23 14:03:53,525 INFO    HandlerThread:54605 [interfaces.py:finish():202] Joined disk monitor
2023-06-23 14:03:53,525 DEBUG   SystemMonitor:54605 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-23 14:03:53,542 INFO    HandlerThread:54605 [interfaces.py:finish():202] Joined gpu monitor
2023-06-23 14:03:53,542 INFO    HandlerThread:54605 [interfaces.py:finish():202] Joined memory monitor
2023-06-23 14:03:53,542 INFO    HandlerThread:54605 [interfaces.py:finish():202] Joined network monitor
2023-06-23 14:03:53,542 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,542 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-23 14:03:53,542 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 3
2023-06-23 14:03:53,542 DEBUG   SenderThread:54605 [sender.py:send():375] send: stats
2023-06-23 14:03:53,542 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,543 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-23 14:03:53,543 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 4
2023-06-23 14:03:53,543 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,543 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-23 14:03:53,543 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 5
2023-06-23 14:03:53,543 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,543 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-23 14:03:53,543 DEBUG   SenderThread:54605 [sender.py:send():375] send: summary
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:03:53,543 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-23 14:03:53,543 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 6
2023-06-23 14:03:53,544 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,544 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-23 14:03:53,544 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,544 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-23 14:03:53,546 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:03:53,629 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:53,629 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-summary.json
2023-06-23 14:03:53,774 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 7
2023-06-23 14:03:53,774 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:53,774 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-23 14:03:53,774 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:53,774 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-23 14:03:54,523 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:03:54,629 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:54,629 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/config.yaml
2023-06-23 14:03:55,630 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:55,850 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 8
2023-06-23 14:03:55,851 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:03:55,851 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:55,851 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-23 14:03:55,851 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:55,851 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-23 14:03:55,855 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 9
2023-06-23 14:03:55,855 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:55,855 DEBUG   SenderThread:54605 [sender.py:send():375] send: artifact
2023-06-23 14:03:55,855 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-23 14:03:56,630 INFO    Thread-12 :54605 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:56,803 INFO    SenderThread:54605 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'digest': 'ba055d3aca27a2f986f2b4eb1928af82', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE4MTE4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-23 14:03:56,803 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:56,803 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-23 14:03:56,803 INFO    SenderThread:54605 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log output.log
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/config.yaml config.yaml
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-metadata.json wandb-metadata.json
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/requirements.txt requirements.txt
2023-06-23 14:03:57,631 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/conda-environment.yaml conda-environment.yaml
2023-06-23 14:03:57,636 INFO    SenderThread:54605 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-summary.json wandb-summary.json
2023-06-23 14:03:57,638 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 10
2023-06-23 14:03:57,639 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:57,639 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-23 14:03:57,641 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:57,641 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-23 14:03:57,641 INFO    SenderThread:54605 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:03:58,143 INFO    wandb-upload_0:54605 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/output.log
2023-06-23 14:03:58,296 INFO    wandb-upload_2:54605 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/requirements.txt
2023-06-23 14:03:58,357 INFO    wandb-upload_1:54605 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/config.yaml
2023-06-23 14:03:58,425 INFO    wandb-upload_3:54605 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/conda-environment.yaml
2023-06-23 14:03:58,580 INFO    wandb-upload_4:54605 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/files/wandb-summary.json
2023-06-23 14:03:58,780 INFO    Thread-11 :54605 [sender.py:transition_state():626] send defer: 11
2023-06-23 14:03:58,781 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:58,781 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-23 14:03:58,781 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:58,781 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-23 14:03:58,781 INFO    SenderThread:54605 [file_pusher.py:join():172] waiting for file pusher
2023-06-23 14:03:58,781 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 12
2023-06-23 14:03:58,781 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:58,781 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-23 14:03:58,782 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:58,782 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-23 14:03:58,966 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 13
2023-06-23 14:03:58,966 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:58,966 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-23 14:03:58,966 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:58,966 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-23 14:03:58,966 INFO    SenderThread:54605 [sender.py:transition_state():626] send defer: 14
2023-06-23 14:03:58,966 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:03:58,966 DEBUG   SenderThread:54605 [sender.py:send():375] send: final
2023-06-23 14:03:58,966 INFO    HandlerThread:54605 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-23 14:03:58,967 DEBUG   SenderThread:54605 [sender.py:send():375] send: footer
2023-06-23 14:03:58,967 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: defer
2023-06-23 14:03:58,967 INFO    SenderThread:54605 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-23 14:03:58,967 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:03:58,967 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: server_info
2023-06-23 14:03:58,968 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: get_summary
2023-06-23 14:03:58,968 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:03:58,968 DEBUG   SenderThread:54605 [sender.py:send_request():402] send_request: server_info
2023-06-23 14:03:58,970 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-23 14:03:59,137 INFO    MainThread:54605 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-23 14:03:59,137 INFO    MainThread:54605 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-23 14:03:59,137 INFO    MainThread:54605 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-23 14:03:59,137 DEBUG   HandlerThread:54605 [handler.py:handle_request():144] handle_request: shutdown
2023-06-23 14:03:59,137 INFO    HandlerThread:54605 [handler.py:finish():845] shutting down handler
2023-06-23 14:03:59,968 INFO    WriterThread:54605 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_140329-mkbzuxvg/run-mkbzuxvg.wandb
2023-06-23 14:04:00,137 INFO    SenderThread:54605 [sender.py:finish():1550] shutting down sender
2023-06-23 14:04:00,137 INFO    SenderThread:54605 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:04:00,137 INFO    SenderThread:54605 [file_pusher.py:join():172] waiting for file pusher
