2023-06-24 00:37:48,381 INFO    StreamThr :8104 [internal.py:wandb_internal():86] W&B internal server running at pid: 8104, started at: 2023-06-24 00:37:48.381191
2023-06-24 00:38:12,491 INFO    SenderThread:8104 [sender.py:send_exit():600] handling runtime: 23
2023-06-24 00:38:12,491 INFO    SenderThread:8104 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-24 00:38:12,492 INFO    SenderThread:8104 [sender.py:send_exit():606] send defer
2023-06-24 00:38:12,492 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-24 00:38:12,492 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,492 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-24 00:38:12,492 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 1
2023-06-24 00:38:12,492 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-24 00:38:12,492 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,492 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-24 00:38:12,492 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 2
2023-06-24 00:38:12,492 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [system_monitor.py:finish():190] Stopping system monitor
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [interfaces.py:finish():202] Joined cpu monitor
2023-06-24 00:38:12,492 DEBUG   SystemMonitor:8104 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-24 00:38:12,492 INFO    HandlerThread:8104 [interfaces.py:finish():202] Joined disk monitor
2023-06-24 00:38:12,493 DEBUG   SystemMonitor:8104 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-24 00:38:12,493 DEBUG   SystemMonitor:8104 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-24 00:38:12,509 INFO    HandlerThread:8104 [interfaces.py:finish():202] Joined gpu monitor
2023-06-24 00:38:12,509 INFO    HandlerThread:8104 [interfaces.py:finish():202] Joined memory monitor
2023-06-24 00:38:12,509 INFO    HandlerThread:8104 [interfaces.py:finish():202] Joined network monitor
2023-06-24 00:38:12,509 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,509 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-24 00:38:12,509 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 3
2023-06-24 00:38:12,509 DEBUG   SenderThread:8104 [sender.py:send():375] send: stats
2023-06-24 00:38:12,509 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,509 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-24 00:38:12,509 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,509 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-24 00:38:12,509 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 4
2023-06-24 00:38:12,510 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,510 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-24 00:38:12,510 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 5
2023-06-24 00:38:12,510 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,510 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-24 00:38:12,510 DEBUG   SenderThread:8104 [sender.py:send():375] send: summary
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-24 00:38:12,510 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 6
2023-06-24 00:38:12,510 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,510 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-24 00:38:12,510 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,510 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-24 00:38:12,512 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: status_report
2023-06-24 00:38:12,731 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 7
2023-06-24 00:38:12,731 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:12,731 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-24 00:38:12,731 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:12,731 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-24 00:38:12,835 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/config.yaml
2023-06-24 00:38:12,835 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/wandb-summary.json
2023-06-24 00:38:12,835 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log
2023-06-24 00:38:13,491 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-24 00:38:13,835 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log
2023-06-24 00:38:14,836 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log
2023-06-24 00:38:14,937 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 8
2023-06-24 00:38:14,937 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: poll_exit
2023-06-24 00:38:14,938 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:14,938 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-24 00:38:14,938 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:14,938 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-24 00:38:14,943 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 9
2023-06-24 00:38:14,943 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:14,943 DEBUG   SenderThread:8104 [sender.py:send():375] send: artifact
2023-06-24 00:38:14,943 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-24 00:38:15,836 INFO    Thread-12 :8104 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log
2023-06-24 00:38:15,876 INFO    SenderThread:8104 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'digest': 'ba055d3aca27a2f986f2b4eb1928af82', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE4MTE4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-24 00:38:15,876 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:15,876 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-24 00:38:15,876 INFO    SenderThread:8104 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log output.log
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/config.yaml config.yaml
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/wandb-metadata.json wandb-metadata.json
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/requirements.txt requirements.txt
2023-06-24 00:38:16,837 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/conda-environment.yaml conda-environment.yaml
2023-06-24 00:38:16,839 INFO    SenderThread:8104 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/wandb-summary.json wandb-summary.json
2023-06-24 00:38:16,841 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 10
2023-06-24 00:38:16,841 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:16,841 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-24 00:38:16,843 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:16,845 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-24 00:38:16,846 INFO    SenderThread:8104 [file_pusher.py:finish():167] shutting down file pusher
2023-06-24 00:38:17,343 INFO    wandb-upload_0:8104 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/output.log
2023-06-24 00:38:17,404 INFO    wandb-upload_1:8104 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/config.yaml
2023-06-24 00:38:17,433 INFO    wandb-upload_3:8104 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/conda-environment.yaml
2023-06-24 00:38:17,471 INFO    wandb-upload_2:8104 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/requirements.txt
2023-06-24 00:38:17,471 INFO    wandb-upload_4:8104 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/files/wandb-summary.json
2023-06-24 00:38:17,672 INFO    Thread-11 :8104 [sender.py:transition_state():626] send defer: 11
2023-06-24 00:38:17,672 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:17,672 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-24 00:38:17,672 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:17,672 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-24 00:38:17,672 INFO    SenderThread:8104 [file_pusher.py:join():172] waiting for file pusher
2023-06-24 00:38:17,672 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 12
2023-06-24 00:38:17,673 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:17,673 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-24 00:38:17,673 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:17,673 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-24 00:38:17,882 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 13
2023-06-24 00:38:17,882 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:17,882 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-24 00:38:17,883 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:17,883 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-24 00:38:17,883 INFO    SenderThread:8104 [sender.py:transition_state():626] send defer: 14
2023-06-24 00:38:17,883 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: defer
2023-06-24 00:38:17,883 DEBUG   SenderThread:8104 [sender.py:send():375] send: final
2023-06-24 00:38:17,883 INFO    HandlerThread:8104 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-24 00:38:17,883 DEBUG   SenderThread:8104 [sender.py:send():375] send: footer
2023-06-24 00:38:17,883 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: defer
2023-06-24 00:38:17,883 INFO    SenderThread:8104 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-24 00:38:17,883 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-24 00:38:17,883 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: poll_exit
2023-06-24 00:38:17,884 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: server_info
2023-06-24 00:38:17,884 DEBUG   SenderThread:8104 [sender.py:send_request():402] send_request: server_info
2023-06-24 00:38:17,885 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: get_summary
2023-06-24 00:38:17,885 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-24 00:38:18,060 INFO    MainThread:8104 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-24 00:38:18,060 INFO    MainThread:8104 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-24 00:38:18,060 INFO    MainThread:8104 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-24 00:38:18,060 DEBUG   HandlerThread:8104 [handler.py:handle_request():144] handle_request: shutdown
2023-06-24 00:38:18,060 INFO    HandlerThread:8104 [handler.py:finish():845] shutting down handler
2023-06-24 00:38:18,884 INFO    WriterThread:8104 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230624_003748-6wjxy3b0/run-6wjxy3b0.wandb
2023-06-24 00:38:19,060 INFO    SenderThread:8104 [sender.py:finish():1550] shutting down sender
2023-06-24 00:38:19,060 INFO    SenderThread:8104 [file_pusher.py:finish():167] shutting down file pusher
2023-06-24 00:38:19,060 INFO    SenderThread:8104 [file_pusher.py:join():172] waiting for file pusher
