2023-06-06 22:22:36,078 INFO    StreamThr :10505 [internal.py:wandb_internal():86] W&B internal server running at pid: 10505, started at: 2023-06-06 22:22:36.077957
2023-06-06 22:22:36,703 DEBUG   HandlerThread:10505 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-43-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-06T13:22:36.696597', 'startedAt': '2023-06-06T13:22:36.067955', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'f0f6d11d3e98138e858266eb07dcc36bd994e4a1'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.535833333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.153, 'min': 2200.0, 'max': 3700.0}, {'current': 4.072, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.146, 'min': 2200.0, 'max': 3700.0}, {'current': 3.449, 'min': 2200.0, 'max': 3700.0}, {'current': 3.577, 'min': 2200.0, 'max': 3700.0}, {'current': 4.213, 'min': 2200.0, 'max': 3700.0}, {'current': 4.336, 'min': 2200.0, 'max': 3700.0}, {'current': 4.283, 'min': 2200.0, 'max': 3700.0}, {'current': 3.712, 'min': 2200.0, 'max': 3700.0}, {'current': 4.003, 'min': 2200.0, 'max': 3700.0}, {'current': 4.122, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 145.72153854370117}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-06-06 22:22:36,704 INFO    HandlerThread:10505 [system_monitor.py:probe():211] Finished collecting system info
2023-06-06 22:22:36,704 INFO    HandlerThread:10505 [system_monitor.py:probe():214] Publishing system info
2023-06-06 22:22:36,704 DEBUG   HandlerThread:10505 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-06 22:22:36,704 DEBUG   HandlerThread:10505 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-06 22:22:36,704 DEBUG   HandlerThread:10505 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-06 22:22:37,599 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/requirements.txt
2023-06-06 22:22:37,599 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-summary.json
2023-06-06 22:22:37,600 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/conda-environment.yaml
2023-06-06 22:22:41,600 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/conda-environment.yaml
2023-06-06 22:22:41,626 DEBUG   HandlerThread:10505 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-06 22:22:41,626 INFO    HandlerThread:10505 [system_monitor.py:probe():216] Finished publishing system info
2023-06-06 22:22:41,630 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 22:22:41,631 DEBUG   SenderThread:10505 [sender.py:send():375] send: files
2023-06-06 22:22:41,631 INFO    SenderThread:10505 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-06 22:22:41,634 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 22:22:41,634 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: stop_status
2023-06-06 22:22:41,851 DEBUG   SenderThread:10505 [sender.py:send():375] send: telemetry
2023-06-06 22:22:42,601 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-metadata.json
2023-06-06 22:22:42,718 INFO    wandb-upload_0:10505 [upload_job.py:push():137] Uploaded file /tmp/tmptb34pa35wandb/hrpz0k2g-wandb-metadata.json
2023-06-06 22:22:46,852 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 22:22:51,853 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 22:22:55,603 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:22:56,635 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 22:22:56,635 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: stop_status
2023-06-06 22:22:57,604 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:22:57,835 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 22:22:59,497 DEBUG   SenderThread:10505 [sender.py:send():375] send: exit
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:send_exit():598] handling exit code: 1
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:send_exit():600] handling runtime: 22
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:send_exit():606] send defer
2023-06-06 22:22:59,497 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,497 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-06 22:22:59,497 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-06 22:22:59,497 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 1
2023-06-06 22:22:59,497 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,497 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-06 22:22:59,497 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,498 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-06 22:22:59,498 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 2
2023-06-06 22:22:59,498 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,498 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-06 22:22:59,498 INFO    HandlerThread:10505 [system_monitor.py:finish():190] Stopping system monitor
2023-06-06 22:22:59,498 DEBUG   SystemMonitor:10505 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-06 22:22:59,498 INFO    HandlerThread:10505 [interfaces.py:finish():202] Joined cpu monitor
2023-06-06 22:22:59,498 DEBUG   SystemMonitor:10505 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-06 22:22:59,498 INFO    HandlerThread:10505 [interfaces.py:finish():202] Joined disk monitor
2023-06-06 22:22:59,498 DEBUG   SystemMonitor:10505 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-06 22:22:59,514 INFO    HandlerThread:10505 [interfaces.py:finish():202] Joined gpu monitor
2023-06-06 22:22:59,514 INFO    HandlerThread:10505 [interfaces.py:finish():202] Joined memory monitor
2023-06-06 22:22:59,514 INFO    HandlerThread:10505 [interfaces.py:finish():202] Joined network monitor
2023-06-06 22:22:59,514 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,514 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-06 22:22:59,514 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 3
2023-06-06 22:22:59,514 DEBUG   SenderThread:10505 [sender.py:send():375] send: stats
2023-06-06 22:22:59,514 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,515 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-06 22:22:59,515 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 4
2023-06-06 22:22:59,515 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,515 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-06 22:22:59,515 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 5
2023-06-06 22:22:59,515 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,515 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-06 22:22:59,515 DEBUG   SenderThread:10505 [sender.py:send():375] send: summary
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 22:22:59,515 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-06 22:22:59,515 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 6
2023-06-06 22:22:59,516 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,516 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-06 22:22:59,516 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,516 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-06 22:22:59,518 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 22:22:59,604 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:22:59,604 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-summary.json
2023-06-06 22:22:59,765 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 7
2023-06-06 22:22:59,765 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:22:59,765 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-06 22:22:59,765 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:22:59,765 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-06 22:23:00,497 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 22:23:00,605 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/config.yaml
2023-06-06 22:23:00,605 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:23:01,606 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:23:01,969 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 8
2023-06-06 22:23:01,970 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 22:23:01,970 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:01,970 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-06 22:23:01,970 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:01,970 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-06 22:23:01,974 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 9
2023-06-06 22:23:01,974 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:01,974 DEBUG   SenderThread:10505 [sender.py:send():375] send: artifact
2023-06-06 22:23:01,974 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-06 22:23:02,606 INFO    Thread-12 :10505 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:23:03,133 INFO    SenderThread:10505 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDc4OTU2Mjc0', 'digest': '727334e11e35b1a6dd3f2d4d4be3c82d', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc0NjI0OTc4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc4OTU2Mjc0', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-06 22:23:03,133 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:03,133 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-06 22:23:03,133 INFO    SenderThread:10505 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-06 22:23:03,606 INFO    SenderThread:10505 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files
2023-06-06 22:23:03,607 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log output.log
2023-06-06 22:23:03,607 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/config.yaml config.yaml
2023-06-06 22:23:03,609 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-metadata.json wandb-metadata.json
2023-06-06 22:23:03,609 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/requirements.txt requirements.txt
2023-06-06 22:23:03,609 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/conda-environment.yaml conda-environment.yaml
2023-06-06 22:23:03,609 INFO    SenderThread:10505 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-summary.json wandb-summary.json
2023-06-06 22:23:03,611 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 10
2023-06-06 22:23:03,612 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:03,612 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-06 22:23:03,616 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:03,616 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-06 22:23:03,616 INFO    SenderThread:10505 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 22:23:04,204 INFO    wandb-upload_0:10505 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/output.log
2023-06-06 22:23:04,273 INFO    wandb-upload_4:10505 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/wandb-summary.json
2023-06-06 22:23:04,294 INFO    wandb-upload_2:10505 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/requirements.txt
2023-06-06 22:23:04,294 INFO    wandb-upload_1:10505 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/config.yaml
2023-06-06 22:23:04,312 INFO    wandb-upload_3:10505 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/files/conda-environment.yaml
2023-06-06 22:23:04,512 INFO    Thread-11 :10505 [sender.py:transition_state():626] send defer: 11
2023-06-06 22:23:04,513 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:04,513 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-06 22:23:04,513 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:04,513 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-06 22:23:04,513 INFO    SenderThread:10505 [file_pusher.py:join():172] waiting for file pusher
2023-06-06 22:23:04,513 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 12
2023-06-06 22:23:04,513 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:04,513 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-06 22:23:04,513 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:04,514 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-06 22:23:04,744 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 13
2023-06-06 22:23:04,745 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:04,745 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-06 22:23:04,745 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:04,745 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-06 22:23:04,745 INFO    SenderThread:10505 [sender.py:transition_state():626] send defer: 14
2023-06-06 22:23:04,745 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: defer
2023-06-06 22:23:04,745 DEBUG   SenderThread:10505 [sender.py:send():375] send: final
2023-06-06 22:23:04,745 INFO    HandlerThread:10505 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-06 22:23:04,745 DEBUG   SenderThread:10505 [sender.py:send():375] send: footer
2023-06-06 22:23:04,746 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: defer
2023-06-06 22:23:04,746 INFO    SenderThread:10505 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-06 22:23:04,746 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 22:23:04,746 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 22:23:04,746 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: server_info
2023-06-06 22:23:04,747 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: get_summary
2023-06-06 22:23:04,747 DEBUG   SenderThread:10505 [sender.py:send_request():402] send_request: server_info
2023-06-06 22:23:04,748 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-06 22:23:04,945 INFO    MainThread:10505 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-06 22:23:04,945 INFO    MainThread:10505 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-06 22:23:04,945 INFO    MainThread:10505 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-06 22:23:04,946 DEBUG   HandlerThread:10505 [handler.py:handle_request():144] handle_request: shutdown
2023-06-06 22:23:04,946 INFO    HandlerThread:10505 [handler.py:finish():845] shutting down handler
2023-06-06 22:23:05,747 INFO    WriterThread:10505 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_222236-0kp7zzjg/run-0kp7zzjg.wandb
2023-06-06 22:23:05,945 INFO    SenderThread:10505 [sender.py:finish():1550] shutting down sender
2023-06-06 22:23:05,945 INFO    SenderThread:10505 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 22:23:05,945 INFO    SenderThread:10505 [file_pusher.py:join():172] waiting for file pusher
