2023-06-19 13:33:13,860 DEBUG   HandlerThread:33770 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-43-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-19T04:33:13.851348', 'startedAt': '2023-06-19T04:33:13.277921', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'eaa7d0a7c560f4aabe4d2ead57a78e8b2f573999'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.1565, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.21, 'min': 2200.0, 'max': 3700.0}, {'current': 2.954, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.862, 'min': 2200.0, 'max': 3700.0}, {'current': 3.636, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.533, 'min': 2200.0, 'max': 3700.0}, {'current': 3.666, 'min': 2200.0, 'max': 3700.0}, {'current': 4.58, 'min': 2200.0, 'max': 3700.0}, {'current': 3.637, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 162.05165481567383}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-06-19 13:33:13,860 INFO    HandlerThread:33770 [system_monitor.py:probe():211] Finished collecting system info
2023-06-19 13:33:13,860 INFO    HandlerThread:33770 [system_monitor.py:probe():214] Publishing system info
2023-06-19 13:33:13,860 DEBUG   HandlerThread:33770 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-19 13:33:13,860 DEBUG   HandlerThread:33770 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-19 13:33:13,860 DEBUG   HandlerThread:33770 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-19 13:33:14,767 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-summary.json
2023-06-19 13:33:14,767 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/conda-environment.yaml
2023-06-19 13:33:14,767 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/requirements.txt
2023-06-19 13:33:18,742 DEBUG   HandlerThread:33770 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-19 13:33:18,742 INFO    HandlerThread:33770 [system_monitor.py:probe():216] Finished publishing system info
2023-06-19 13:33:18,746 DEBUG   SenderThread:33770 [sender.py:send():375] send: files
2023-06-19 13:33:18,746 INFO    SenderThread:33770 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-19 13:33:18,746 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: status_report
2023-06-19 13:33:18,749 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: stop_status
2023-06-19 13:33:18,749 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: stop_status
2023-06-19 13:33:18,768 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/conda-environment.yaml
2023-06-19 13:33:18,768 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-metadata.json
2023-06-19 13:33:18,961 DEBUG   SenderThread:33770 [sender.py:send():375] send: telemetry
2023-06-19 13:33:19,398 INFO    wandb-upload_0:33770 [upload_job.py:push():137] Uploaded file /tmp/tmpvtj4dlbtwandb/ssgpuvt0-wandb-metadata.json
2023-06-19 13:33:23,962 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: status_report
2023-06-19 13:33:28,963 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: status_report
2023-06-19 13:33:33,754 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: stop_status
2023-06-19 13:33:33,757 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: stop_status
2023-06-19 13:33:33,774 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log
2023-06-19 13:33:33,966 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: status_report
2023-06-19 13:33:35,774 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log
2023-06-19 13:33:36,798 DEBUG   SenderThread:33770 [sender.py:send():375] send: exit
2023-06-19 13:33:36,798 INFO    SenderThread:33770 [sender.py:send_exit():598] handling exit code: 1
2023-06-19 13:33:36,798 INFO    SenderThread:33770 [sender.py:send_exit():600] handling runtime: 22
2023-06-19 13:33:36,798 INFO    SenderThread:33770 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-19 13:33:36,798 INFO    SenderThread:33770 [sender.py:send_exit():606] send defer
2023-06-19 13:33:36,799 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,799 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-19 13:33:36,799 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,799 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-19 13:33:36,799 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 1
2023-06-19 13:33:36,799 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,799 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-19 13:33:36,799 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,799 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-19 13:33:36,799 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 2
2023-06-19 13:33:36,799 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,799 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-19 13:33:36,799 INFO    HandlerThread:33770 [system_monitor.py:finish():190] Stopping system monitor
2023-06-19 13:33:36,799 DEBUG   SystemMonitor:33770 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-19 13:33:36,799 INFO    HandlerThread:33770 [interfaces.py:finish():202] Joined cpu monitor
2023-06-19 13:33:36,799 DEBUG   SystemMonitor:33770 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-19 13:33:36,800 INFO    HandlerThread:33770 [interfaces.py:finish():202] Joined disk monitor
2023-06-19 13:33:36,800 DEBUG   SystemMonitor:33770 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-19 13:33:36,818 INFO    HandlerThread:33770 [interfaces.py:finish():202] Joined gpu monitor
2023-06-19 13:33:36,818 INFO    HandlerThread:33770 [interfaces.py:finish():202] Joined memory monitor
2023-06-19 13:33:36,818 INFO    HandlerThread:33770 [interfaces.py:finish():202] Joined network monitor
2023-06-19 13:33:36,819 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 3
2023-06-19 13:33:36,819 DEBUG   SenderThread:33770 [sender.py:send():375] send: stats
2023-06-19 13:33:36,819 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,819 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-19 13:33:36,819 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 4
2023-06-19 13:33:36,819 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,819 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-19 13:33:36,819 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-19 13:33:36,819 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 5
2023-06-19 13:33:36,819 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,820 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-19 13:33:36,820 DEBUG   SenderThread:33770 [sender.py:send():375] send: summary
2023-06-19 13:33:36,820 INFO    SenderThread:33770 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-19 13:33:36,820 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,820 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-19 13:33:36,820 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 6
2023-06-19 13:33:36,820 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:36,820 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-19 13:33:36,820 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:36,820 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-19 13:33:36,822 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: status_report
2023-06-19 13:33:37,078 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 7
2023-06-19 13:33:37,078 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:37,078 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-19 13:33:37,079 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:37,079 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-19 13:33:37,775 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-summary.json
2023-06-19 13:33:37,775 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log
2023-06-19 13:33:37,775 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/config.yaml
2023-06-19 13:33:37,798 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-19 13:33:39,584 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 8
2023-06-19 13:33:39,585 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: poll_exit
2023-06-19 13:33:39,585 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:39,585 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-19 13:33:39,585 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:39,585 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-19 13:33:39,589 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 9
2023-06-19 13:33:39,589 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:39,589 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-19 13:33:39,589 DEBUG   SenderThread:33770 [sender.py:send():375] send: artifact
2023-06-19 13:33:39,777 INFO    Thread-12 :33770 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log
2023-06-19 13:33:40,663 INFO    SenderThread:33770 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDkxOTc3NjQz', 'digest': '1b45cabc9ab405048d728b1ae233dd5b', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE3OTU5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDkxOTc3NjQz', 'versionIndex': 2}}, 'version': 'v2'}
2023-06-19 13:33:40,663 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:40,664 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-19 13:33:40,664 INFO    SenderThread:33770 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-19 13:33:40,778 INFO    SenderThread:33770 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files
2023-06-19 13:33:40,778 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log output.log
2023-06-19 13:33:40,778 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/config.yaml config.yaml
2023-06-19 13:33:40,778 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-metadata.json wandb-metadata.json
2023-06-19 13:33:40,779 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/requirements.txt requirements.txt
2023-06-19 13:33:40,779 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/conda-environment.yaml conda-environment.yaml
2023-06-19 13:33:40,782 INFO    SenderThread:33770 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-summary.json wandb-summary.json
2023-06-19 13:33:40,782 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 10
2023-06-19 13:33:40,783 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:40,784 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-19 13:33:40,786 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:40,786 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-19 13:33:40,786 INFO    SenderThread:33770 [file_pusher.py:finish():167] shutting down file pusher
2023-06-19 13:33:41,314 INFO    wandb-upload_0:33770 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/output.log
2023-06-19 13:33:41,362 INFO    wandb-upload_4:33770 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/wandb-summary.json
2023-06-19 13:33:41,363 INFO    wandb-upload_1:33770 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/config.yaml
2023-06-19 13:33:41,396 INFO    wandb-upload_3:33770 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/conda-environment.yaml
2023-06-19 13:33:41,436 INFO    wandb-upload_2:33770 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/files/requirements.txt
2023-06-19 13:33:41,636 INFO    Thread-11 :33770 [sender.py:transition_state():626] send defer: 11
2023-06-19 13:33:41,636 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:41,637 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-19 13:33:41,637 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:41,637 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-19 13:33:41,637 INFO    SenderThread:33770 [file_pusher.py:join():172] waiting for file pusher
2023-06-19 13:33:41,637 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 12
2023-06-19 13:33:41,637 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:41,637 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-19 13:33:41,638 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:41,638 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-19 13:33:41,858 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 13
2023-06-19 13:33:41,858 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:41,858 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-19 13:33:41,859 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:41,859 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-19 13:33:41,859 INFO    SenderThread:33770 [sender.py:transition_state():626] send defer: 14
2023-06-19 13:33:41,859 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: defer
2023-06-19 13:33:41,859 INFO    HandlerThread:33770 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-19 13:33:41,859 DEBUG   SenderThread:33770 [sender.py:send():375] send: final
2023-06-19 13:33:41,860 DEBUG   SenderThread:33770 [sender.py:send():375] send: footer
2023-06-19 13:33:41,860 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: defer
2023-06-19 13:33:41,860 INFO    SenderThread:33770 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-19 13:33:41,860 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-19 13:33:41,860 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: poll_exit
2023-06-19 13:33:41,861 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: server_info
2023-06-19 13:33:41,861 DEBUG   SenderThread:33770 [sender.py:send_request():402] send_request: server_info
2023-06-19 13:33:41,863 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: get_summary
2023-06-19 13:33:41,864 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-19 13:33:42,054 INFO    MainThread:33770 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-19 13:33:42,054 INFO    MainThread:33770 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-19 13:33:42,054 INFO    MainThread:33770 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-19 13:33:42,054 DEBUG   HandlerThread:33770 [handler.py:handle_request():144] handle_request: shutdown
2023-06-19 13:33:42,054 INFO    HandlerThread:33770 [handler.py:finish():845] shutting down handler
2023-06-19 13:33:42,861 INFO    WriterThread:33770 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230619_133313-stu1my4o/run-stu1my4o.wandb
2023-06-19 13:33:43,053 INFO    SenderThread:33770 [sender.py:finish():1550] shutting down sender
2023-06-19 13:33:43,054 INFO    SenderThread:33770 [file_pusher.py:finish():167] shutting down file pusher
2023-06-19 13:33:43,054 INFO    SenderThread:33770 [file_pusher.py:join():172] waiting for file pusher
