2023-06-23 15:29:38,441 INFO    StreamThr :63934 [internal.py:wandb_internal():86] W&B internal server running at pid: 63934, started at: 2023-06-23 15:29:38.440953
2023-06-23 15:30:07,640 INFO    wandb-upload_1:63934 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_152938-ndnx9tdl/files/config.yaml
2023-06-23 15:30:07,663 INFO    wandb-upload_3:63934 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_152938-ndnx9tdl/files/conda-environment.yaml
2023-06-23 15:30:07,663 INFO    wandb-upload_2:63934 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_152938-ndnx9tdl/files/requirements.txt
2023-06-23 15:30:07,795 INFO    wandb-upload_4:63934 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_152938-ndnx9tdl/files/wandb-summary.json
2023-06-23 15:30:07,995 INFO    Thread-11 :63934 [sender.py:transition_state():626] send defer: 11
2023-06-23 15:30:07,996 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:30:07,996 INFO    HandlerThread:63934 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-23 15:30:07,996 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: defer
2023-06-23 15:30:07,996 INFO    SenderThread:63934 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-23 15:30:07,996 INFO    SenderThread:63934 [file_pusher.py:join():172] waiting for file pusher
2023-06-23 15:30:07,996 INFO    SenderThread:63934 [sender.py:transition_state():626] send defer: 12
2023-06-23 15:30:07,996 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:30:07,996 INFO    HandlerThread:63934 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-23 15:30:07,996 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: defer
2023-06-23 15:30:07,996 INFO    SenderThread:63934 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-23 15:30:08,196 INFO    SenderThread:63934 [sender.py:transition_state():626] send defer: 13
2023-06-23 15:30:08,197 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:30:08,197 INFO    HandlerThread:63934 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-23 15:30:08,197 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: defer
2023-06-23 15:30:08,197 INFO    SenderThread:63934 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-23 15:30:08,197 INFO    SenderThread:63934 [sender.py:transition_state():626] send defer: 14
2023-06-23 15:30:08,197 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: defer
2023-06-23 15:30:08,197 DEBUG   SenderThread:63934 [sender.py:send():375] send: final
2023-06-23 15:30:08,197 INFO    HandlerThread:63934 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-23 15:30:08,197 DEBUG   SenderThread:63934 [sender.py:send():375] send: footer
2023-06-23 15:30:08,198 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: defer
2023-06-23 15:30:08,198 INFO    SenderThread:63934 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-23 15:30:08,198 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 15:30:08,198 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 15:30:08,198 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: server_info
2023-06-23 15:30:08,199 DEBUG   SenderThread:63934 [sender.py:send_request():402] send_request: server_info
2023-06-23 15:30:08,200 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: get_summary
2023-06-23 15:30:08,200 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-23 15:30:08,382 INFO    MainThread:63934 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-23 15:30:08,382 INFO    MainThread:63934 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-23 15:30:08,382 INFO    MainThread:63934 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-23 15:30:08,383 DEBUG   HandlerThread:63934 [handler.py:handle_request():144] handle_request: shutdown
2023-06-23 15:30:08,383 INFO    HandlerThread:63934 [handler.py:finish():845] shutting down handler
2023-06-23 15:30:09,199 INFO    WriterThread:63934 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_152938-ndnx9tdl/run-ndnx9tdl.wandb
2023-06-23 15:30:09,382 INFO    SenderThread:63934 [sender.py:finish():1550] shutting down sender
2023-06-23 15:30:09,382 INFO    SenderThread:63934 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 15:30:09,382 INFO    SenderThread:63934 [file_pusher.py:join():172] waiting for file pusher
