2023-06-23 14:15:58,939 DEBUG   HandlerThread:56423 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-45-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-23T05:15:58.930348', 'startedAt': '2023-06-23T05:15:58.373199', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': 'acd8a95e843abeb749934d1f0dbbb9d133cc2301'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.11, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.651, 'min': 2200.0, 'max': 3700.0}, {'current': 3.689, 'min': 2200.0, 'max': 3700.0}, {'current': 3.59, 'min': 2200.0, 'max': 3700.0}, {'current': 3.64, 'min': 2200.0, 'max': 3700.0}, {'current': 3.156, 'min': 2200.0, 'max': 3700.0}, {'current': 3.541, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.594, 'min': 2200.0, 'max': 3700.0}, {'current': 2.919, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.94, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 165.19439697265625}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.370285034179688}}
2023-06-23 14:15:58,939 INFO    HandlerThread:56423 [system_monitor.py:probe():211] Finished collecting system info
2023-06-23 14:15:58,939 INFO    HandlerThread:56423 [system_monitor.py:probe():214] Publishing system info
2023-06-23 14:15:58,939 DEBUG   HandlerThread:56423 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-23 14:15:58,939 DEBUG   HandlerThread:56423 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-23 14:15:58,939 DEBUG   HandlerThread:56423 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-23 14:15:59,842 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-summary.json
2023-06-23 14:15:59,843 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/requirements.txt
2023-06-23 14:15:59,843 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/conda-environment.yaml
2023-06-23 14:16:03,844 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/conda-environment.yaml
2023-06-23 14:16:03,854 DEBUG   HandlerThread:56423 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-23 14:16:03,854 INFO    HandlerThread:56423 [system_monitor.py:probe():216] Finished publishing system info
2023-06-23 14:16:03,860 DEBUG   SenderThread:56423 [sender.py:send():375] send: files
2023-06-23 14:16:03,860 INFO    SenderThread:56423 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-23 14:16:03,860 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:16:03,863 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:16:03,864 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:16:04,099 DEBUG   SenderThread:56423 [sender.py:send():375] send: telemetry
2023-06-23 14:16:04,446 INFO    wandb-upload_0:56423 [upload_job.py:push():137] Uploaded file /tmp/tmpwbf8i6gfwandb/gsmja1yg-wandb-metadata.json
2023-06-23 14:16:04,845 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-metadata.json
2023-06-23 14:16:09,100 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:16:14,100 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:16:18,848 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:18,864 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 14:16:18,864 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: stop_status
2023-06-23 14:16:20,042 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:16:20,849 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:22,601 DEBUG   SenderThread:56423 [sender.py:send():375] send: exit
2023-06-23 14:16:22,601 INFO    SenderThread:56423 [sender.py:send_exit():598] handling exit code: 1
2023-06-23 14:16:22,601 INFO    SenderThread:56423 [sender.py:send_exit():600] handling runtime: 23
2023-06-23 14:16:22,601 INFO    SenderThread:56423 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:16:22,601 INFO    SenderThread:56423 [sender.py:send_exit():606] send defer
2023-06-23 14:16:22,601 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-23 14:16:22,602 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,602 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-23 14:16:22,602 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 1
2023-06-23 14:16:22,602 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-23 14:16:22,602 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,602 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-23 14:16:22,602 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 2
2023-06-23 14:16:22,602 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [system_monitor.py:finish():190] Stopping system monitor
2023-06-23 14:16:22,602 DEBUG   SystemMonitor:56423 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [interfaces.py:finish():202] Joined cpu monitor
2023-06-23 14:16:22,602 DEBUG   SystemMonitor:56423 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-23 14:16:22,602 INFO    HandlerThread:56423 [interfaces.py:finish():202] Joined disk monitor
2023-06-23 14:16:22,602 DEBUG   SystemMonitor:56423 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-23 14:16:22,624 INFO    HandlerThread:56423 [interfaces.py:finish():202] Joined gpu monitor
2023-06-23 14:16:22,624 INFO    HandlerThread:56423 [interfaces.py:finish():202] Joined memory monitor
2023-06-23 14:16:22,624 INFO    HandlerThread:56423 [interfaces.py:finish():202] Joined network monitor
2023-06-23 14:16:22,624 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,624 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-23 14:16:22,624 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 3
2023-06-23 14:16:22,624 DEBUG   SenderThread:56423 [sender.py:send():375] send: stats
2023-06-23 14:16:22,624 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,625 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-23 14:16:22,625 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,625 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-23 14:16:22,625 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 4
2023-06-23 14:16:22,625 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,625 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-23 14:16:22,625 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,625 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-23 14:16:22,625 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 5
2023-06-23 14:16:22,625 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,625 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-23 14:16:22,625 DEBUG   SenderThread:56423 [sender.py:send():375] send: summary
2023-06-23 14:16:22,625 INFO    SenderThread:56423 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-23 14:16:22,625 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,626 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-23 14:16:22,626 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 6
2023-06-23 14:16:22,626 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,626 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-23 14:16:22,626 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,626 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-23 14:16:22,628 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 14:16:22,849 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 7
2023-06-23 14:16:22,849 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:22,849 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-23 14:16:22,849 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:22,849 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/config.yaml
2023-06-23 14:16:22,849 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-23 14:16:22,850 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-summary.json
2023-06-23 14:16:22,850 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:23,601 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:16:23,850 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:24,851 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:24,902 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 8
2023-06-23 14:16:24,902 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:16:24,902 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:24,902 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-23 14:16:24,903 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:24,903 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-23 14:16:24,907 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 9
2023-06-23 14:16:24,908 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:24,908 DEBUG   SenderThread:56423 [sender.py:send():375] send: artifact
2023-06-23 14:16:24,908 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-23 14:16:25,849 INFO    SenderThread:56423 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'digest': 'ba055d3aca27a2f986f2b4eb1928af82', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc3NzE4MTE4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDk2MjU0Njk1', 'versionIndex': 3}}, 'version': 'v3'}
2023-06-23 14:16:25,849 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:25,849 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-23 14:16:25,849 INFO    SenderThread:56423 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-23 14:16:25,851 INFO    Thread-12 :56423 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:25,851 INFO    SenderThread:56423 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files
2023-06-23 14:16:25,851 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log output.log
2023-06-23 14:16:25,851 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/config.yaml config.yaml
2023-06-23 14:16:25,851 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-metadata.json wandb-metadata.json
2023-06-23 14:16:25,851 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/requirements.txt requirements.txt
2023-06-23 14:16:25,855 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/conda-environment.yaml conda-environment.yaml
2023-06-23 14:16:25,855 INFO    SenderThread:56423 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-summary.json wandb-summary.json
2023-06-23 14:16:25,855 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 10
2023-06-23 14:16:25,857 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:25,858 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-23 14:16:25,859 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:25,859 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-23 14:16:25,859 INFO    SenderThread:56423 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:16:26,386 INFO    wandb-upload_0:56423 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/output.log
2023-06-23 14:16:26,486 INFO    wandb-upload_4:56423 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/wandb-summary.json
2023-06-23 14:16:26,535 INFO    wandb-upload_1:56423 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/config.yaml
2023-06-23 14:16:26,598 INFO    wandb-upload_3:56423 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/conda-environment.yaml
2023-06-23 14:16:26,607 INFO    wandb-upload_2:56423 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/files/requirements.txt
2023-06-23 14:16:26,807 INFO    Thread-11 :56423 [sender.py:transition_state():626] send defer: 11
2023-06-23 14:16:26,807 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:26,807 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-23 14:16:26,808 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:26,808 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-23 14:16:26,808 INFO    SenderThread:56423 [file_pusher.py:join():172] waiting for file pusher
2023-06-23 14:16:26,808 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 12
2023-06-23 14:16:26,808 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:26,808 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-23 14:16:26,809 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:26,809 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-23 14:16:27,005 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 13
2023-06-23 14:16:27,005 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:27,005 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-23 14:16:27,006 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:27,006 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-23 14:16:27,006 INFO    SenderThread:56423 [sender.py:transition_state():626] send defer: 14
2023-06-23 14:16:27,006 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: defer
2023-06-23 14:16:27,006 DEBUG   SenderThread:56423 [sender.py:send():375] send: final
2023-06-23 14:16:27,006 INFO    HandlerThread:56423 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-23 14:16:27,006 DEBUG   SenderThread:56423 [sender.py:send():375] send: footer
2023-06-23 14:16:27,006 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: defer
2023-06-23 14:16:27,006 INFO    SenderThread:56423 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-23 14:16:27,007 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-23 14:16:27,007 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: server_info
2023-06-23 14:16:27,007 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: poll_exit
2023-06-23 14:16:27,007 DEBUG   SenderThread:56423 [sender.py:send_request():402] send_request: server_info
2023-06-23 14:16:27,009 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: get_summary
2023-06-23 14:16:27,010 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-23 14:16:27,176 INFO    MainThread:56423 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-23 14:16:27,176 INFO    MainThread:56423 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-23 14:16:27,176 INFO    MainThread:56423 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-23 14:16:27,177 DEBUG   HandlerThread:56423 [handler.py:handle_request():144] handle_request: shutdown
2023-06-23 14:16:27,177 INFO    HandlerThread:56423 [handler.py:finish():845] shutting down handler
2023-06-23 14:16:28,007 INFO    WriterThread:56423 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230623_141558-j1j7ghhb/run-j1j7ghhb.wandb
2023-06-23 14:16:28,176 INFO    SenderThread:56423 [sender.py:finish():1550] shutting down sender
2023-06-23 14:16:28,176 INFO    SenderThread:56423 [file_pusher.py:finish():167] shutting down file pusher
2023-06-23 14:16:28,176 INFO    SenderThread:56423 [file_pusher.py:join():172] waiting for file pusher
