2023-06-06 14:01:31,997 DEBUG   HandlerThread:11119 [system_info.py:_probe_git():188] Probing git done
2023-06-06 14:01:31,997 DEBUG   HandlerThread:11119 [system_info.py:probe():240] Probing system done
2023-06-06 14:01:31,997 DEBUG   HandlerThread:11119 [system_monitor.py:probe():210] {'os': 'Linux-5.19.0-43-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-06-06T05:01:31.990088', 'startedAt': '2023-06-06T05:01:31.390101', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/GoogleAi4Code.git', 'commit': '401394578a6a0e2dd43b5b16c2ca6899992d8ab2'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/GoogleAi4Code', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.4698333333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 3.713, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.314, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.537, 'min': 2200.0, 'max': 3700.0}, {'current': 3.739, 'min': 2200.0, 'max': 3700.0}, {'current': 3.713, 'min': 2200.0, 'max': 3700.0}, {'current': 3.713, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.992, 'min': 2200.0, 'max': 3700.0}, {'current': 4.281, 'min': 2200.0, 'max': 3700.0}, {'current': 3.036, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 680.4048233032227, 'used': 145.68173217773438}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-06-06 14:01:31,997 INFO    HandlerThread:11119 [system_monitor.py:probe():211] Finished collecting system info
2023-06-06 14:01:31,997 INFO    HandlerThread:11119 [system_monitor.py:probe():214] Publishing system info
2023-06-06 14:01:31,997 DEBUG   HandlerThread:11119 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-06-06 14:01:31,998 DEBUG   HandlerThread:11119 [system_info.py:_save_pip():67] Saving pip packages done
2023-06-06 14:01:31,998 DEBUG   HandlerThread:11119 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-06-06 14:01:32,897 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/conda-environment.yaml
2023-06-06 14:01:32,897 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-summary.json
2023-06-06 14:01:32,897 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/requirements.txt
2023-06-06 14:01:36,815 DEBUG   HandlerThread:11119 [system_info.py:_save_conda():86] Saving conda packages done
2023-06-06 14:01:36,815 INFO    HandlerThread:11119 [system_monitor.py:probe():216] Finished publishing system info
2023-06-06 14:01:36,819 DEBUG   SenderThread:11119 [sender.py:send():375] send: files
2023-06-06 14:01:36,819 INFO    SenderThread:11119 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-06-06 14:01:36,819 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 14:01:36,822 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 14:01:36,822 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: stop_status
2023-06-06 14:01:36,898 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/conda-environment.yaml
2023-06-06 14:01:36,898 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-metadata.json
2023-06-06 14:01:37,043 DEBUG   SenderThread:11119 [sender.py:send():375] send: telemetry
2023-06-06 14:01:37,389 INFO    wandb-upload_0:11119 [upload_job.py:push():137] Uploaded file /tmp/tmp2tbfsn0zwandb/oxosgq0p-wandb-metadata.json
2023-06-06 14:01:42,044 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 14:01:47,044 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 14:01:51,822 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: stop_status
2023-06-06 14:01:51,823 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: stop_status
2023-06-06 14:01:51,901 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:01:53,042 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 14:01:53,902 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:01:55,902 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:01:56,902 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:01:57,125 DEBUG   SenderThread:11119 [sender.py:send():375] send: exit
2023-06-06 14:01:57,125 INFO    SenderThread:11119 [sender.py:send_exit():598] handling exit code: 1
2023-06-06 14:01:57,125 INFO    SenderThread:11119 [sender.py:send_exit():600] handling runtime: 25
2023-06-06 14:01:57,125 INFO    SenderThread:11119 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 14:01:57,125 INFO    SenderThread:11119 [sender.py:send_exit():606] send defer
2023-06-06 14:01:57,125 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,125 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 0
2023-06-06 14:01:57,125 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,125 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 0
2023-06-06 14:01:57,126 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 1
2023-06-06 14:01:57,126 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,126 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 1
2023-06-06 14:01:57,126 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,126 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 1
2023-06-06 14:01:57,126 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 2
2023-06-06 14:01:57,126 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,126 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 2
2023-06-06 14:01:57,126 INFO    HandlerThread:11119 [system_monitor.py:finish():190] Stopping system monitor
2023-06-06 14:01:57,126 INFO    HandlerThread:11119 [interfaces.py:finish():202] Joined cpu monitor
2023-06-06 14:01:57,126 INFO    HandlerThread:11119 [interfaces.py:finish():202] Joined disk monitor
2023-06-06 14:01:57,126 DEBUG   SystemMonitor:11119 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-06-06 14:01:57,126 DEBUG   SystemMonitor:11119 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-06-06 14:01:57,126 DEBUG   SystemMonitor:11119 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-06-06 14:01:57,143 INFO    HandlerThread:11119 [interfaces.py:finish():202] Joined gpu monitor
2023-06-06 14:01:57,144 INFO    HandlerThread:11119 [interfaces.py:finish():202] Joined memory monitor
2023-06-06 14:01:57,144 INFO    HandlerThread:11119 [interfaces.py:finish():202] Joined network monitor
2023-06-06 14:01:57,144 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,144 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 2
2023-06-06 14:01:57,144 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 3
2023-06-06 14:01:57,144 DEBUG   SenderThread:11119 [sender.py:send():375] send: stats
2023-06-06 14:01:57,144 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,144 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 3
2023-06-06 14:01:57,144 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,144 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 3
2023-06-06 14:01:57,144 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 4
2023-06-06 14:01:57,144 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,144 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 4
2023-06-06 14:01:57,145 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 4
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 5
2023-06-06 14:01:57,145 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,145 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 5
2023-06-06 14:01:57,145 DEBUG   SenderThread:11119 [sender.py:send():375] send: summary
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-06 14:01:57,145 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 5
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 6
2023-06-06 14:01:57,145 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,145 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 6
2023-06-06 14:01:57,145 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,145 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 6
2023-06-06 14:01:57,147 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: status_report
2023-06-06 14:01:57,384 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 7
2023-06-06 14:01:57,385 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:01:57,385 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 7
2023-06-06 14:01:57,385 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:01:57,385 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 7
2023-06-06 14:01:57,903 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-summary.json
2023-06-06 14:01:57,903 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/config.yaml
2023-06-06 14:01:57,903 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:01:58,125 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 14:01:59,904 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:02:00,513 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 8
2023-06-06 14:02:00,513 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 14:02:00,513 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:00,513 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 8
2023-06-06 14:02:00,513 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:00,513 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 8
2023-06-06 14:02:00,518 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 9
2023-06-06 14:02:00,518 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:00,518 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 9
2023-06-06 14:02:00,518 DEBUG   SenderThread:11119 [sender.py:send():375] send: artifact
2023-06-06 14:02:00,905 INFO    Thread-12 :11119 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:02:01,584 INFO    SenderThread:11119 [sender.py:send_artifact():1474] sent artifact job-https___github.com_qcqced123_GoogleAi4Code.git_train.py - {'id': 'QXJ0aWZhY3Q6NDc4NTE1NDk0', 'digest': '17b76ed8ed9060a4cfd52504cca238d5', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_qcqced123_GoogleAi4Code.git_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc0NjI0OTc4', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc4NTE1NDk0', 'versionIndex': 0}}, 'version': 'v0'}
2023-06-06 14:02:01,584 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:01,584 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 9
2023-06-06 14:02:01,584 INFO    SenderThread:11119 [dir_watcher.py:finish():365] shutting down directory watcher
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():395] scan: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log output.log
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/config.yaml config.yaml
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-metadata.json wandb-metadata.json
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/requirements.txt requirements.txt
2023-06-06 14:02:01,906 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/conda-environment.yaml conda-environment.yaml
2023-06-06 14:02:01,911 INFO    SenderThread:11119 [dir_watcher.py:finish():409] scan save: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-summary.json wandb-summary.json
2023-06-06 14:02:01,912 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 10
2023-06-06 14:02:01,913 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:01,914 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 10
2023-06-06 14:02:01,915 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:01,915 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 10
2023-06-06 14:02:01,915 INFO    SenderThread:11119 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 14:02:02,438 INFO    wandb-upload_0:11119 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/output.log
2023-06-06 14:02:02,482 INFO    wandb-upload_2:11119 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/requirements.txt
2023-06-06 14:02:02,542 INFO    wandb-upload_4:11119 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/wandb-summary.json
2023-06-06 14:02:02,555 INFO    wandb-upload_3:11119 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/conda-environment.yaml
2023-06-06 14:02:02,674 INFO    wandb-upload_1:11119 [upload_job.py:push():137] Uploaded file /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/files/config.yaml
2023-06-06 14:02:02,874 INFO    Thread-11 :11119 [sender.py:transition_state():626] send defer: 11
2023-06-06 14:02:02,874 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:02,874 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 11
2023-06-06 14:02:02,875 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:02,875 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 11
2023-06-06 14:02:02,875 INFO    SenderThread:11119 [file_pusher.py:join():172] waiting for file pusher
2023-06-06 14:02:02,875 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 12
2023-06-06 14:02:02,875 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:02,875 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 12
2023-06-06 14:02:02,875 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:02,875 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 12
2023-06-06 14:02:03,098 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 13
2023-06-06 14:02:03,098 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:03,098 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 13
2023-06-06 14:02:03,098 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:03,098 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 13
2023-06-06 14:02:03,099 INFO    SenderThread:11119 [sender.py:transition_state():626] send defer: 14
2023-06-06 14:02:03,099 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: defer
2023-06-06 14:02:03,099 INFO    HandlerThread:11119 [handler.py:handle_request_defer():170] handle defer: 14
2023-06-06 14:02:03,099 DEBUG   SenderThread:11119 [sender.py:send():375] send: final
2023-06-06 14:02:03,099 DEBUG   SenderThread:11119 [sender.py:send():375] send: footer
2023-06-06 14:02:03,099 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: defer
2023-06-06 14:02:03,099 INFO    SenderThread:11119 [sender.py:send_request_defer():622] handle sender defer: 14
2023-06-06 14:02:03,100 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: poll_exit
2023-06-06 14:02:03,100 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: poll_exit
2023-06-06 14:02:03,100 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: server_info
2023-06-06 14:02:03,100 DEBUG   SenderThread:11119 [sender.py:send_request():402] send_request: server_info
2023-06-06 14:02:03,102 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: get_summary
2023-06-06 14:02:03,102 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: sampled_history
2023-06-06 14:02:03,302 INFO    MainThread:11119 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-06-06 14:02:03,302 INFO    MainThread:11119 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-06-06 14:02:03,302 INFO    MainThread:11119 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-06-06 14:02:03,302 DEBUG   HandlerThread:11119 [handler.py:handle_request():144] handle_request: shutdown
2023-06-06 14:02:03,302 INFO    HandlerThread:11119 [handler.py:finish():845] shutting down handler
2023-06-06 14:02:04,100 INFO    WriterThread:11119 [datastore.py:close():298] close: /home/qcqced/바탕화면/ML_Test/GoogleAi4Code/wandb/run-20230606_140131-g6nsn65q/run-g6nsn65q.wandb
2023-06-06 14:02:04,302 INFO    SenderThread:11119 [sender.py:finish():1550] shutting down sender
2023-06-06 14:02:04,302 INFO    SenderThread:11119 [file_pusher.py:finish():167] shutting down file pusher
2023-06-06 14:02:04,302 INFO    SenderThread:11119 [file_pusher.py:join():172] waiting for file pusher
